cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
394,0.973876953125,0.6448155034610374,-0.00034057218,1684093199.36534
395,-2.510986328125,0.636099646712164,-0.00025242963,1684093244.881311
396,-5.16650390625,0.6388470363395263,-0.00024583994,1684093290.314937
397,-4.819091796875,0.6444997115498464,-5.5390523e-05,1684093335.927115
398,-3.09228515625,0.6504438869858813,-0.00014792441,1684093381.4783769
399,6.4853515625,0.6515904545403596,-0.0004280259,1684093427.713492
400,14.340576171875,0.6332623778485397,-0.0011140457,1684093473.421397
401,21.480712890625,0.5951973067072781,-0.0009946658,1684093543.5137439
402,24.686767578125,0.5718918636613775,-0.00101777,1684093589.0958369
403,23.114501953125,0.5283174382541056,-0.0005171424,1684093635.3417752
404,18.132080078125,0.4870895896638382,-0.00013589862,1684093680.84412
405,9.78662109375,0.4539581598428001,-0.00017653024,1684093726.2298539
406,1.498046875,0.41462992105677426,-0.00027714708,1684093771.578015
407,-7.468017578125,0.4001545056814853,-0.00031764322,1684093816.788393
408,-11.40380859375,0.46313070027862674,-0.00040992576,1684093862.075787
409,-11.1572265625,0.530496402441324,-0.00053245225,1684093908.1276329
410,-6.09716796875,0.6202979053098727,-0.00040218077,1684093953.756095
411,-3.029541015625,0.6294923082626278,-0.00022145899,1684094021.705173
412,0.734375,0.6423256056997233,-0.0001272383,1684094066.819206
413,6.094970703125,0.6371879142214995,-0.00012212596,1684094111.811883
414,7.2568359375,0.6218720065287328,-0.00036025158,1684094157.022896
415,12.533447265625,0.6324753272391097,-0.0006359504,1684094202.174005
416,15.72998046875,0.6289651786877937,-0.000759818,1684094246.851299
417,20.534912109375,0.6266890477586702,-0.00037339737,1684094291.979993
418,15.349609375,0.6066848447689901,-0.00092913257,1684094337.354889
419,15.2333984375,0.6050573018420822,-0.0001933242,1684094382.3212311
420,11.35986328125,0.5914296662899139,-0.0005365441,1684094427.057038
421,9.770263671875,0.5895762106880772,-0.0003306541,1684094495.001506
422,5.802001953125,0.5588180785380673,-0.00059226074,1684094539.903852
423,2.119384765625,0.5674027601853691,-0.00039260602,1684094585.256259
424,6.49072265625,0.5459021893703527,-0.000177231,1684094630.8940248
425,6.603759765625,0.565610033797223,-8.07396e-05,1684094675.9277282
426,4.39599609375,0.5761356211140759,-6.408749e-05,1684094721.254723
427,3.2236328125,0.5812223000527996,-2.899483e-05,1684094766.233854
428,-2.366943359375,0.5871081754436915,-1.5926697e-05,1684094811.504981
429,-5.312744140625,0.5980734422676645,-0.00016792933,1684094856.631957
430,-9.7587890625,0.5731574604746894,-7.834006e-05,1684094901.6921978
431,-10.89453125,0.6203902137146824,-0.000101153404,1684094969.5279338
432,-9.647216796875,0.6507863997510962,-0.00017699688,1684095014.83152
433,-9.70654296875,0.6401004873101,-1.7940401e-05,1684095059.8111491
434,-6.456298828125,0.6438292610307023,-0.00025506364,1684095105.129131
435,-2.603271484375,0.6784983545423862,-5.893861e-05,1684095150.113135
436,-5.435546875,0.6595046856685173,-5.2238072e-05,1684095195.739912
437,-4.068603515625,0.6622520752958796,-0.00019922468,1684095240.880461
438,-1.583984375,0.702879919254884,-0.00012565692,1684095286.030294
439,10.2392578125,0.7546795093644093,-0.0006316941,1684095331.22998
440,38.963623046875,0.7723031271774183,-0.0006413783,1684095376.1267898
441,47.97998046875,0.6916571605648631,-0.00070701615,1684095443.733207
442,42.4296875,0.6511920708985495,-0.00025657096,1684095488.664922
443,32.201904296875,0.5814919377615859,-0.0008841739,1684095533.847968
444,26.865966796875,0.5382867459735529,-5.9308073e-05,1684095578.862313
445,17.269775390625,0.4972532308670953,-0.00042184832,1684095623.787733
446,11.24169921875,0.4480358469236938,-0.00033602372,1684095668.7129128
447,2.547119140625,0.43343411478392846,-0.00017107886,1684095713.953102
448,-5.19287109375,0.4216988015303589,-0.00025412696,1684095759.08411
449,-9.01123046875,0.4102379843226709,-0.00032277813,1684095804.329965
450,-10.004150390625,0.4692837842097573,-0.00045272347,1684095849.245374
451,-9.202880859375,0.5657995089439375,-0.00071229343,1684095916.961764
452,-4.43359375,0.6173731863785338,-0.0005617249,1684095962.006091
453,0.41162109375,0.6322639895754664,-0.0003651499,1684096007.481489
454,0.595947265625,0.6416721593604126,-0.00018509591,1684096052.635979
455,2.964111328125,0.6341951785708271,-7.324636e-05,1684096097.817097
456,1.302734375,0.63548020873252,-0.0002292093,1684096142.918456
457,3.63134765625,0.6254185926082632,-0.0004468973,1684096188.018105
458,9.391845703125,0.6377223313019766,-0.0006813901,1684096233.193245
459,16.33544921875,0.6229942823977348,-0.00061203976,1684096278.673632
460,21.748046875,0.6309911052565116,-0.00022257607,1684096323.556489
461,17.66162109375,0.6122379240688576,-0.0005081215,1684096391.350163
462,15.17431640625,0.6130832747234305,-0.000326143,1684096436.397461
463,10.132568359375,0.5829640139014458,-0.00055461447,1684096481.6353998
464,10.292724609375,0.5775809763999119,-0.00010361967,1684096526.9285812
465,4.690673828125,0.5587549201558292,-0.000524855,1684096571.9844842
466,1.588623046875,0.5704003541731366,-1.5495692e-05,1684096616.7867079
467,0.62158203125,0.553218845035795,-3.6819816e-05,1684096661.932699
468,0.997802734375,0.5485767039412863,-0.00010174335,1684096707.2799969
469,-1.781982421875,0.5355126354921667,-0.0002500952,1684096752.8373299
470,2.4208984375,0.5421466947957267,-8.004042e-05,1684096798.334954
471,6.820556640625,0.5682675441883231,-9.546892e-05,1684096866.035956
472,6.8369140625,0.5897826900146252,-9.384111e-05,1684096911.27377
473,1.16357421875,0.6019819744607908,-0.00041879373,1684096956.1957629
474,-0.021240234375,0.5893284354962196,-8.994466e-05,1684097001.6773992
475,-4.0498046875,0.6064565029255135,-0.0001381642,1684097047.0706491
476,-4.141845703125,0.6334275613097782,-8.5593594e-05,1684097092.469431
477,-5.911865234375,0.6338793866596362,-7.020314e-05,1684097137.613438
478,-8.724853515625,0.6463750296686118,-0.00012268379,1684097183.24249
479,-7.663818359375,0.6454568039576101,-0.00014928117,1684097228.761405
480,-8.036865234375,0.6386308403387878,-8.7675806e-05,1684097274.258943
481,-3.73583984375,0.6443806822910129,-5.407739e-05,1684097342.30337
482,-0.49755859375,0.6481604685511151,-0.000119146236,1684097387.831958
483,-3.3232421875,0.6491029859475931,-2.3907163e-05,1684097433.145427
484,-1.255615234375,0.6602747320981139,-0.00019321508,1684097478.493859
485,0.863525390625,0.6513256751686687,-5.3604355e-05,1684097523.5269089
486,-0.30517578125,0.6537475562106494,-1.36559465e-05,1684097568.738337
487,1.410400390625,0.6414000924830787,-3.7339072e-05,1684097613.898273
488,1.580810546875,0.6415944259668885,-4.3930057e-05,1684097659.157187
489,1.48291015625,0.63292472342042,-0.00024914066,1684097704.921552
490,4.796142578125,0.6270339896924328,-0.00049083604,1684097750.0168
491,9.5234375,0.6120630239334287,-0.0010283359,1684097818.040937
492,17.46142578125,0.5504884595882661,-0.0010886167,1684097863.143138
493,16.408447265625,0.4801858926514919,-2.0879357e-05,1684097907.985899
494,7.541748046875,0.44292244713094614,-0.00022945931,1684097953.260523
495,-0.592041015625,0.43806896837279424,-3.042955e-05,1684097998.5979981
496,-3.094970703125,0.4216817973505256,-3.7239166e-05,1684098044.0990772
497,-10.29345703125,0.42293767748964695,-1.3957424e-05,1684098089.2694259
498,-10.825439453125,0.4314762049345438,-0.00014620545,1684098134.5148458
499,-13.724365234375,0.5048759617695381,-0.00040386975,1684098179.633698
500,-15.387451171875,0.6036168048933416,-0.00079833175,1684098224.778699
501,-11.31396484375,0.6478446766399241,-0.00042417482,1684098292.7614248
502,-6.064208984375,0.6515588753492405,-4.060162e-05,1684098337.837186
503,-4.224609375,0.6531839891076008,-6.7334455e-05,1684098383.1476538
504,-4.32177734375,0.6541216481669834,-5.7881865e-05,1684098428.336419
505,-1.672607421875,0.6449418202255139,-0.000104471306,1684098473.536221
506,1.02099609375,0.653091680702791,-4.700821e-05,1684098518.722583
507,7.693359375,0.6381182857752392,-2.9470342e-05,1684098564.3400168
508,4.72314453125,0.6301263212535577,-0.00012227452,1684098609.585592
509,3.304443359375,0.6309303760428211,-5.3304524e-05,1684098654.64959
510,0.236328125,0.6413004965726261,-0.00015062599,1684098699.582561
511,-2.4931640625,0.6401296373326716,-0.00023077725,1684098767.58629
512,-3.38525390625,0.6441037570765837,-8.8826244e-05,1684098812.554369
513,-4.93798828125,0.63194333932718,-1.4328868e-05,1684098857.984784
514,-1.4501953125,0.6344356662570418,-7.0348124e-06,1684098903.083068
515,-3.81982421875,0.6223578402382575,-7.596813e-05,1684098948.633201
516,-4.048583984375,0.6250323548091911,-0.00019221443,1684098993.630294
517,-8.09521484375,0.6204145054001585,-0.0001297215,1684099039.0459678
518,-3.26611328125,0.6199335300277291,-0.00016150615,1684099084.462024
519,0.50244140625,0.6310591219758451,-0.00017803436,1684099129.963628
520,7.3779296875,0.6430689312752962,-5.2088573e-05,1684099175.100972
521,6.5146484375,0.6326186481834195,-0.00033058616,1684099243.636645
522,2.191162109375,0.6331943611292061,-0.0004329707,1684099288.886624
523,1.106689453125,0.6432316855679869,-0.00024109351,1684099333.929833
524,-1.240966796875,0.6324218855310619,-7.7506884e-05,1684099378.990397
525,-11.775390625,0.6361603759258547,-0.00010607604,1684099424.128108
526,-14.690185546875,0.6333789779388256,-0.00013335419,1684099469.348588
527,-8.371826171875,0.6591816062516833,-0.00017636914,1684099514.6389272
528,-6.086181640625,0.6695590142871313,-0.00029681518,1684099560.1433349
529,2.89404296875,0.6738367800994964,-0.000117470634,1684099605.244002
530,9.64697265625,0.6743274721461163,-0.00033984153,1684099650.678029
531,13.654541015625,0.6193432420706566,-8.335538e-05,1684099718.0227818
532,11.193115234375,0.5946288812671342,-0.00025290158,1684099762.767194
533,10.747802734375,0.598889642899666,-0.0003540609,1684099807.710697
534,7.127197265625,0.5973009666695202,-0.00034919888,1684099852.533678
535,4.730712890625,0.5993123182269525,-0.0002695322,1684099897.335455
536,8.0439453125,0.650103803389214,-0.00022575905,1684099942.472687
537,10.719970703125,0.6582633805406817,-0.0001532971,1684099987.4698591
538,16.30908203125,0.6536649644800302,-0.00012825053,1684100032.463663
539,18.42041015625,0.6546997902813179,-0.00015312976,1684100077.4855459
540,19.727294921875,0.6447280533933231,-0.00030530582,1684100122.261627
541,28.89404296875,0.6725347457579702,-0.0004114703,1684100190.107407
542,33.7744140625,0.6945915961703923,-0.0006685892,1684100235.304833
543,42.0029296875,0.6982256323176371,-0.00039051578,1684100280.691478
544,41.486572265625,0.6651039191707896,-0.00017730039,1684100326.0269
545,33.3525390625,0.6088905298102323,-0.0011663318,1684100371.633782
546,33.294921875,0.5836563269375186,-6.329642e-05,1684100417.218596
547,24.565185546875,0.525727944582339,-0.00059602666,1684100462.4541519
548,20.560302734375,0.5144857525439369,-5.955603e-05,1684100507.584769
549,11.99169921875,0.47659801070665186,-0.000294202,1684100552.631597
550,6.468994140625,0.4674667661361348,-7.671067e-05,1684100597.928891
551,2.408447265625,0.4339345235047389,-1.4780275e-05,1684100665.311559
552,-2.7587890625,0.42655228028851083,-3.112188e-05,1684100710.045794
553,-6.89208984375,0.4305409750437087,-7.596279e-05,1684100755.4965272
554,-11.1953125,0.4390333482862008,-1.91472e-06,1684100800.3492842
555,-18.06884765625,0.4732457581109314,-8.673442e-05,1684100845.320441
556,-18.84619140625,0.4906386049119162,-0.0002932074,1684100891.058847
557,-15.8251953125,0.5603071588577606,-0.00086740626,1684100935.905014
558,-6.1640625,0.6174946448059151,-0.0006434837,1684100980.975948
559,-3.365966796875,0.6322907104294904,-0.0003993003,1684101025.97026
560,0.790283203125,0.6372656476150234,-0.00020498487,1684101071.1706119
561,0.16748046875,0.6344065162344704,-0.00010576908,1684101139.15074
562,-1.598388671875,0.6296089083529138,-4.0838364e-05,1684101184.332094
563,0.125,0.6299854294777956,-0.00023367286,1684101230.015021
564,3.23779296875,0.6283530282137924,-0.00046114434,1684101275.426516
565,7.414306640625,0.6281659822356254,-0.00047954687,1684101320.702253
566,15.803955078125,0.6502568410077142,-0.0005241151,1684101366.048815
567,20.007080078125,0.6521467341377654,-0.00041454477,1684101411.356021
568,25.44970703125,0.6442932322232985,-0.00015624492,1684101456.822134
569,23.93603515625,0.6259238596661689,-0.00032475556,1684101502.4556868
570,21.06689453125,0.6311174220209881,-0.0004940991,1684101547.7423291
571,22.6494140625,0.6065633863416089,-0.00044121157,1684101615.417102
572,19.297607421875,0.6083585418983026,-0.0002670613,1684101660.544779
573,20.572265625,0.5899430151387683,-0.0004899153,1684101705.643409
574,17.524658203125,0.5979325504919023,-0.0003453924,1684101750.572018
575,14.3896484375,0.5638440282631005,-0.00052772707,1684101795.5337229
576,13.1357421875,0.5641209534775296,-2.4967232e-05,1684101840.7306612
577,13.499755859375,0.586170516384309,-0.00010334473,1684101885.970022
578,10.13330078125,0.5482147578276904,-0.00017316193,1684101931.500166
579,9.916748046875,0.599244301507619,-1.48101235e-05,1684101976.593838
580,9.540283203125,0.5852037073023548,-6.0036706e-05,1684102021.6322718
581,5.007568359375,0.6299878586463432,-8.474047e-05,1684102089.312779
582,3.9345703125,0.6745703890008787,-1.39622025e-05,1684102134.4612339
583,5.38330078125,0.7070726641680823,-9.30167e-05,1684102180.09208
584,3.531982421875,0.7456405731987019,-2.7067357e-05,1684102225.703052
585,6.40869140625,0.7451766020061058,-5.0901697e-05,1684102271.0503318
586,8.35986328125,0.7149626036107637,-6.638995e-05,1684102316.485945
587,7.63330078125,0.6985511409030187,-0.00036488485,1684102361.807675
588,9.02197265625,0.7134176524144751,-0.00017348431,1684102407.059138
589,10.237548828125,0.6554504033625335,-0.00031252025,1684102452.815098
590,9.8125,0.669993835457156,-0.0003474406,1684102497.7799869
591,10.734130859375,0.6429353270051767,-0.00032933347,1684102566.117007
592,12.9931640625,0.6601071194683279,-0.00023862392,1684102610.978249
593,12.83251953125,0.6577654009884188,-0.0006385195,1684102656.373259
594,13.499267578125,0.6610180576736868,-0.00052447664,1684102701.52996
595,11.899658203125,0.6388640405193597,-0.0011479593,1684102746.549118
596,15.67138671875,0.658358118114039,-0.0004776723,1684102791.734517
597,9.879638671875,0.647735364055281,-0.0010219698,1684102836.7065449
598,16.381103515625,0.6596625816241128,-0.00042535554,1684102882.1822982
599,12.89306640625,0.6514349877533117,-0.0010658428,1684102927.351098
600,17.091064453125,0.6733047921875668,-0.000361364,1684102972.737938
601,14.888916015625,0.6633792095019768,-0.0007179137,1684103040.844385
602,16.451416015625,0.6728092418038516,-0.00020282372,1684103085.9501178
603,12.299560546875,0.639519916027218,-0.000655166,1684103131.028914
604,19.1650390625,0.6703776440876804,-6.4293904e-06,1684103176.551308
605,18.6396484375,0.6598739192877561,-6.514472e-05,1684103221.750248
606,15.871826171875,0.6582342305181101,-0.0010328721,1684103267.505621
607,20.77587890625,0.6554625492052717,-0.000576071,1684103312.878529
608,15.958984375,0.6335222988831354,-0.00090038264,1684103358.299573
609,18.671875,0.6464503338935881,-0.00054816634,1684103403.7540429
610,18.09716796875,0.6381571524720012,-0.0008235997,1684103449.089961
611,16.287841796875,0.6342437619417796,-0.000575883,1684103517.483671
612,18.485107421875,0.6361433717460212,-0.0002762564,1684103562.7326589
613,18.216064453125,0.6326939524083959,-0.00049326476,1684103608.09084
614,15.579345703125,0.6278647653357201,-0.0006000714,1684103653.352598
615,15.659912109375,0.6252266882930009,-0.00024215018,1684103698.745291
616,13.80322265625,0.6145893592229572,-0.00070625124,1684103743.891351
617,16.53955078125,0.6215562146175417,-6.891702e-05,1684103789.261993
618,16.790283203125,0.6163407897457938,-6.3725274e-05,1684103834.880527
619,16.08984375,0.6037406924892703,-1.4269203e-05,1684103880.2920709
620,15.719482421875,0.619076033530418,-0.00015301401,1684103925.645317
621,16.125244140625,0.6137950211078842,-0.00025229197,1684103993.740584
622,15.10791015625,0.5973957042428775,-5.0289524e-05,1684104038.937678
623,13.177734375,0.6088613797876608,-0.00012780438,1684104084.2811038
624,17.629638671875,0.5917041623357955,-0.0001329975,1684104130.187694
625,14.77587890625,0.5932321093522507,-0.0003299358,1684104175.3217201
626,12.799560546875,0.5865494666777382,2.2427225e-06,1684104220.7987158
627,14.193603515625,0.5832020724191129,-0.00018466488,1684104265.870053
628,12.73828125,0.603104250329793,-0.00021316102,1684104311.363203
629,13.31884765625,0.5872417797138109,-5.322969e-05,1684104356.835891
630,11.2607421875,0.5781372559973177,-0.00019762592,1684104402.3153112
631,10.803466796875,0.5743793322541442,-0.0004461778,1684104470.5642712
632,12.6630859375,0.5819413339428963,-5.918648e-06,1684104515.51279
633,10.64990234375,0.5829955930925649,-0.00013989114,1684104560.85973
634,10.78955078125,0.5665549803622485,-0.0002007024,1684104605.8828878
635,10.39013671875,0.5707574419496373,-0.00011674094,1684104651.290802
636,8.78564453125,0.5624934105506219,-9.6577154e-05,1684104696.533996
637,8.062255859375,0.5754238747296221,-0.00013517294,1684104741.556065
638,6.4775390625,0.5484090913115003,-0.00037366906,1684104786.57292
639,6.31494140625,0.5608901593091903,-0.0002218302,1684104831.8412092
640,6.893310546875,0.5458560351679479,-0.00011627566,1684104877.1892018
641,4.479248046875,0.5528617572592942,-5.6682726e-05,1684104946.0117052
642,5.23876953125,0.5451248554351131,-0.00017551477,1684104991.364613
643,1.552734375,0.5492495836289781,-0.0004937504,1684105036.4895859
644,2.501708984375,0.5357069689759766,-0.00037617807,1684105081.767444
645,1.83740234375,0.5434001457663005,-0.0001128204,1684105127.314455
646,1.6357421875,0.5349709309060466,-0.00017599239,1684105172.789265
647,0.95947265625,0.5288737178515115,-0.0001376387,1684105218.081755
648,-1.060791015625,0.5509864391405289,-0.00029616646,1684105263.4713311
649,-1.859130859375,0.539821980495651,-3.8742555e-06,1684105309.346221
650,-3.947509765625,0.5517832064241495,-0.0001934146,1684105354.6379461
651,-5.954345703125,0.5431888081026571,-0.0003100683,1684105422.449425
652,-3.616943359375,0.5337393424524015,-7.685702e-06,1684105467.6922219
653,-3.9814453125,0.531322319747516,-0.000118512646,1684105512.971864
654,-5.56298828125,0.5495119338321214,-0.0001993977,1684105558.28413
655,-4.92822265625,0.5287668344354159,-5.7334044e-05,1684105603.6473181
656,-6.182373046875,0.5329377168316858,-0.00013273177,1684105648.932276
657,-8.0791015625,0.526055882336268,-0.00020160791,1684105694.481927
658,-5.576171875,0.529748218528656,-0.00024444098,1684105740.102991
659,-8.377197265625,0.5273214791495799,-0.00035231773,1684105785.482782
660,-5.779541015625,0.5386802712782679,-6.5605214e-05,1684105830.794255
661,-5.909912109375,0.5307320317904435,-0.000106765896,1684105899.060899
662,-8.131591796875,0.542712691067323,-3.76979e-05,1684105944.166326
663,-7.104248046875,0.5432033831139429,-5.676601e-05,1684105989.3226612
664,-8.49462890625,0.5394891844046266,-1.3576168e-05,1684106034.700186
665,-8.02294921875,0.5337223382725681,-0.00014186926,1684106080.210794
666,-7.39111328125,0.5317838617715644,-0.00011457626,1684106125.8140721
667,-8.88525390625,0.528334442433939,-0.00018115147,1684106170.9942248
668,-7.517822265625,0.5417701736708451,-3.6597623e-06,1684106216.523968
669,-9.79833984375,0.5600642420029982,-4.8432572e-05,1684106261.683496
670,-8.06103515625,0.557678798489232,-0.00019762121,1684106306.948232
671,-4.074462890625,0.5713088632099479,-0.0001636371,1684106374.896021
672,-0.61181640625,0.5990766888778329,-6.110234e-05,1684106420.103246
673,-1.0400390625,0.5878636468620024,-9.233123e-05,1684106465.03309
674,-4.056640625,0.6120338739108573,-0.00018869905,1684106510.134913
675,0.611083984375,0.6063131819812037,-8.535714e-05,1684106555.176221
676,-3.87158203125,0.6241991499973562,-0.0006234943,1684106600.676034
677,-3.10986328125,0.5963365867561136,-0.00019247609,1684106645.758909
678,-3.120361328125,0.6212039851781361,-0.00010422013,1684106691.1396449
679,-2.728271484375,0.5919859458873198,-0.00024439968,1684106736.330142
680,-3.966064453125,0.63828104006793,-0.00050953485,1684106781.658623
681,-0.842529296875,0.6020961453825291,-5.7838446e-05,1684106849.313327
682,-0.378173828125,0.6350793959221621,-7.7192475e-05,1684106894.447569
683,-1.73583984375,0.6027058666879825,-2.7710666e-05,1684106939.68112
684,-3.241455078125,0.5995941017784769,-0.00038199784,1684106985.174399
685,-3.198974609375,0.6503637244238096,-0.00013811709,1684107030.355205
686,-3.0869140625,0.6276194193124102,-0.00052430993,1684107075.946574
687,-3.680419921875,0.6848093344291122,-0.000586327,1684107121.244032
688,-1.6630859375,0.6417426052482936,-1.3461356e-05,1684107166.960713
689,-0.70166015625,0.6459062001389204,-0.0002967787,1684107212.614326
690,-3.961669921875,0.6772060368750503,-0.00017809984,1684107257.852928
691,-1.18505859375,0.6535483643897443,-7.072732e-05,1684107325.595076
692,-1.752197265625,0.6487021731372352,-0.00011613841,1684107370.874596
693,0.580810546875,0.6391555407450744,-4.0046965e-05,1684107416.053035
694,-0.65478515625,0.642495647498057,-0.00017646811,1684107461.251497
695,1.84716796875,0.6413928049774358,-7.869127e-05,1684107506.562828
696,5.939697265625,0.6452090287657525,-0.00013980613,1684107551.865869
697,5.474609375,0.6443515322684414,-9.361401e-05,1684107597.047945
698,2.737548828125,0.633602461445207,-0.00032842584,1684107642.1526332
699,4.039794921875,0.644825220135228,-0.000113630595,1684107687.26969
700,5.12353515625,0.6367336597030938,-1.8402738e-05,1684107732.8735301
701,3.287109375,0.6408049461889109,-7.7055076e-05,1684107801.038187
702,3.5390625,0.6356065254969965,-2.294697e-05,1684107846.1713212
703,2.136962890625,0.6351862793382576,-4.2931046e-05,1684107891.295122
704,2.76953125,0.6346640081005186,-6.4745764e-05,1684107936.522356
705,4.411376953125,0.6402729582769814,-4.874956e-05,1684107981.272764
706,3.3505859375,0.6398381371069567,-8.068494e-05,1684108026.524707
707,2.23828125,0.6337409240524216,-0.00030556248,1684108071.826333
708,3.94482421875,0.6415094050677217,-4.474148e-05,1684108116.8315039
709,4.997802734375,0.6444948532127512,-3.851353e-05,1684108162.096906
710,4.10986328125,0.6421847139239611,-2.1985754e-05,1684108207.1068218
711,4.317626953125,0.6399523080286951,-0.00014139226,1684108275.922632
712,3.251220703125,0.6283894657420068,-0.00026206876,1684108321.610166
713,4.448974609375,0.6367700972313082,-0.00020861372,1684108367.359613
714,1.1181640625,0.6464017505226356,-9.520609e-05,1684108412.770924
715,1.033203125,0.6335854572653736,-2.4536064e-05,1684108458.219025
716,2.904541015625,0.6375862978633097,-1.1985807e-05,1684108504.02044
717,3.601318359375,0.6381207149437869,-0.0001737584,1684108549.342904
718,3.20849609375,0.6364275844660932,-4.7689475e-05,1684108594.7553642
719,0.40380859375,0.6277214443914103,-3.4604316e-05,1684108640.423172
720,1.43017578125,0.6456049832390152,-0.0001321738,1684108685.988684
721,0.848388671875,0.6308817926718686,-0.00030342536,1684108753.5882409
722,3.060546875,0.6303643797712248,-0.0002143833,1684108798.5640829
723,-0.7314453125,0.6393474450603368,-0.00033324384,1684108844.238307
724,4.122802734375,0.6416187176523649,-0.00017285784,1684108889.9142022
725,2.87255859375,0.6350332417197573,-8.935242e-05,1684108935.555079
726,0.6591796875,0.6373992518851427,-0.0001229679,1684108980.916337
727,2.394775390625,0.6344332370884943,-0.00013025479,1684109026.5857909
728,4.96728515625,0.634022707603946,-1.8849012e-05,1684109071.761268
729,0.74169921875,0.6406203293792916,-0.00012202677,1684109117.2114382
730,1.36328125,0.6332162236461348,-8.119758e-05,1684109162.543815
731,3.97607421875,0.646231708724302,-4.9443042e-05,1684109230.983391
732,4.645751953125,0.6315085181571555,-0.00011557943,1684109276.709226
733,4.556640625,0.6465280672871121,-4.21153e-05,1684109322.244999
734,1.633544921875,0.6405936085252677,-0.00011658596,1684109367.873871
735,2.121337890625,0.623361086848426,-0.0001506421,1684109413.562258
736,-0.349609375,0.6321959728561329,-0.0003524271,1684109461.236289
737,3.273681640625,0.6311927262459645,-9.8276716e-05,1684109506.75442
738,2.28076171875,0.6370543099513801,-0.0001391458,1684109552.078861
739,1.1044921875,0.634479391290899,-9.891406e-05,1684109597.3889449
740,4.52734375,0.6238930747603555,-0.0004675819,1684109642.679303
741,2.18359375,0.6365879095902364,-0.00030997695,1684109710.6758468
742,2.4189453125,0.6388178863169548,-8.413875e-05,1684109755.3680582
743,2.05517578125,0.637287510131952,-9.811912e-05,1684109800.923699
744,1.174072265625,0.6364348719717361,-0.00041479024,1684109846.3763819
745,-0.15625,0.6222849651818287,-0.00013091009,1684109891.659981
746,2.53857421875,0.6371466183561898,-7.058657e-05,1684109937.343754
747,1.37060546875,0.638390352652573,-4.3814594e-05,1684109982.751298
748,2.14208984375,0.6310834136613213,-6.2226114e-05,1684110028.213071
749,0.290771484375,0.6386016903162164,-0.00022617122,1684110073.770211
750,0.28564453125,0.6356988339018061,-0.00034299758,1684110119.003305
751,1.991943359375,0.6432171105567012,-1.7909817e-05,1684110186.905441
752,-1.53076171875,0.6426559726222001,-0.00010286702,1684110231.996286
753,-0.53515625,0.6344356662570418,-0.00029601867,1684110277.206652
754,2.947021484375,0.6354340545301151,-6.355968e-05,1684110322.4099462
755,2.639892578125,0.6329174359147772,-1.8916615e-05,1684110367.890059
756,-0.36083984375,0.6307967717727018,-2.915279e-05,1684110413.3200152
757,0.153564453125,0.6444657031901796,-3.763549e-05,1684110458.747509
758,1.41259765625,0.641728030237008,-9.033768e-05,1684110503.974088
759,0.2470703125,0.635655108867949,-3.5516496e-05,1684110549.148297
760,1.36328125,0.641966088754675,-0.00011349296,1684110594.391968
761,2.3251953125,0.6363449927354741,-3.259614e-05,1684110663.025048
762,2.197265625,0.6337749324120883,-1.1902117e-05,1684110708.588466
763,2.114013671875,0.6406033251994582,-0.0001134528,1684110753.8715332
764,0.1240234375,0.6457118666551105,-3.4389457e-05,1684110799.2482371
765,-0.859375,0.633021890162325,-0.00016891358,1684110844.651096
766,2.744873046875,0.638164439977644,-0.0001405632,1684110890.239001
767,0.494140625,0.6326915232398481,-3.117227e-05,1684110935.581984
768,2.1630859375,0.6498365948489754,-0.00019150632,1684110981.039454
769,1.840576171875,0.650878708155906,-8.5093736e-05,1684111026.4471848
770,1.7470703125,0.6426122475883428,-7.816864e-05,1684111071.725461
771,-0.4296875,0.6384340776864302,-2.7605445e-05,1684111139.5669959
772,2.055908203125,0.6396705244771708,-6.5215936e-05,1684111184.45338
773,2.189453125,0.6457215833293011,-0.00012929615,1684111229.7764668
774,0.208251953125,0.6353028794285436,-6.449669e-05,1684111275.294726
775,1.616455078125,0.6381595816405489,-7.416673e-05,1684111320.94046
776,0.92138671875,0.6429134644882482,-0.00026287918,1684111366.256167
777,3.97705078125,0.6503661535923574,-2.6607773e-05,1684111411.934968
778,2.26806640625,0.6527078720722665,-0.0003054061,1684111457.3231192
779,9.995361328125,0.6636075513454535,-0.00040013192,1684111502.522174
780,18.1123046875,0.7385303968598077,-4.597575e-05,1684111547.8712661
781,17.951171875,0.7683848783101016,-0.00014525415,1684111615.4029891
782,16.633544921875,0.7440178886088893,-3.9200615e-05,1684111660.697807
783,17.53564453125,0.7666941770009555,-7.396858e-05,1684111705.877397
784,18.97265625,0.7373303875972816,-0.00015250349,1684111751.281905
785,21.753173828125,0.7662836475164072,-7.5028394e-05,1684111796.3457122
786,22.754638671875,0.7430413628527448,-5.090418e-05,1684111841.712775
787,22.545654296875,0.744853522589272,-3.9517072e-05,1684111887.3380742
788,27.876953125,0.7589354126598458,-0.00016862413,1684111932.69248
789,25.369873046875,0.7315173872628185,-0.0002599081,1684111978.270263
790,27.2646484375,0.7487669131194935,-0.00032241608,1684112023.8943832
791,29.112548828125,0.7403401274277872,-3.6013873e-05,1684112091.91068
792,29.08837890625,0.7414211074314798,-4.8672286e-05,1684112137.015813
793,31.541015625,0.750880289755926,-0.00022440257,1684112182.241844
